index,timestamp,width,height,frame_id,filename,angle,speed
1970-01-01 00:16:22.938,982938000000,640,480,openmv_cam/camera__link,center/982938000000.jpg,-0.23934068977832795,1.254494744539261
1970-01-01 00:16:23.000,983000000000,640,480,openmv_cam/camera__link,center/983000000000.jpg,-0.07792042777873576,1.2914371024817228
1970-01-01 00:16:23.037,983037000000,640,480,openmv_cam/camera__link,center/983037000000.jpg,-0.064430327879058,1.2471589777204726
1970-01-01 00:16:23.100,983100000000,640,480,openmv_cam/camera__link,center/983100000000.jpg,0.0,1.2591696271189936
1970-01-01 00:16:23.171,983171000000,640,480,openmv_cam/camera__link,center/983171000000.jpg,0.06260194848565494,1.0887389744029325
1970-01-01 00:16:23.233,983233000000,640,480,openmv_cam/camera__link,center/983233000000.jpg,0.2183042306166429,1.2207027673721313
1970-01-01 00:16:23.268,983268000000,640,480,openmv_cam/camera__link,center/983268000000.jpg,0.015038729930410579,1.0528646123652556
1970-01-01 00:16:23.334,983334000000,640,480,openmv_cam/camera__link,center/983334000000.jpg,0.149306083426756,1.2062784246369904
1970-01-01 00:16:23.400,983400000000,640,480,openmv_cam/camera__link,center/983400000000.jpg,0.0,1.1790097611291068
1970-01-01 00:16:23.436,983436000000,640,480,openmv_cam/camera__link,center/983436000000.jpg,0.0,1.138240795665317
1970-01-01 00:16:23.508,983508000000,640,480,openmv_cam/camera__link,center/983508000000.jpg,0.0,1.1207214819973912
1970-01-01 00:16:23.567,983567000000,640,480,openmv_cam/camera__link,center/983567000000.jpg,0.0,1.0343475547330132
1970-01-01 00:16:23.601,983601000000,640,480,openmv_cam/camera__link,center/983601000000.jpg,0.0,1.023010151139621
1970-01-01 00:16:23.642,983642000000,640,480,openmv_cam/camera__link,center/983642000000.jpg,0.0,1.0282865552341236
1970-01-01 00:16:23.702,983702000000,640,480,openmv_cam/camera__link,center/983702000000.jpg,0.0,0.9355207575219018
1970-01-01 00:16:23.768,983768000000,640,480,openmv_cam/camera__link,center/983768000000.jpg,0.0,0.9373221179129372
1970-01-01 00:16:23.838,983838000000,640,480,openmv_cam/camera__link,center/983838000000.jpg,0.0,0.8852673768997192
1970-01-01 00:16:23.900,983900000000,640,480,openmv_cam/camera__link,center/983900000000.jpg,-0.4055506472001996,0.9048468230063456
1970-01-01 00:16:23.967,983967000000,640,480,openmv_cam/camera__link,center/983967000000.jpg,0.2506797095139821,1.0197693268458048
1970-01-01 00:16:24.010,984010000000,640,480,openmv_cam/camera__link,center/984010000000.jpg,-0.7983576372265815,0.9342421114444732
1970-01-01 00:16:24.068,984068000000,640,480,openmv_cam/camera__link,center/984068000000.jpg,0.3261467218399048,0.9756813645362854
1970-01-01 00:16:24.114,984114000000,640,480,openmv_cam/camera__link,center/984114000000.jpg,-1.0225231000932598,0.9380248401124599
1970-01-01 00:16:24.154,984154000000,640,480,openmv_cam/camera__link,center/984154000000.jpg,0.2618451401338737,1.005374168945571
1970-01-01 00:16:24.192,984192000000,640,480,openmv_cam/camera__link,center/984192000000.jpg,0.06575483083724976,0.9859562416871389
1970-01-01 00:16:24.233,984233000000,640,480,openmv_cam/camera__link,center/984233000000.jpg,-0.6504061035811901,0.9215790579716364
1970-01-01 00:16:24.267,984267000000,640,480,openmv_cam/camera__link,center/984267000000.jpg,0.3107934854924679,0.9352784206469854
1970-01-01 00:16:24.338,984338000000,640,480,openmv_cam/camera__link,center/984338000000.jpg,-0.4241420477628708,0.9060112237930298
1970-01-01 00:16:24.400,984400000000,640,480,openmv_cam/camera__link,center/984400000000.jpg,-0.018579068936799725,0.9896508518018221
1970-01-01 00:16:24.434,984434000000,640,480,openmv_cam/camera__link,center/984434000000.jpg,-0.5045499019935483,1.016279896751779
1970-01-01 00:16:24.468,984468000000,640,480,openmv_cam/camera__link,center/984468000000.jpg,-0.8444906674946348,1.0314303264021873
1970-01-01 00:16:24.542,984542000000,640,480,openmv_cam/camera__link,center/984542000000.jpg,-0.3604042526820431,0.9549824414045914
1970-01-01 00:16:24.602,984602000000,640,480,openmv_cam/camera__link,center/984602000000.jpg,0.5799315427911691,0.9816046459921475
1970-01-01 00:16:24.667,984667000000,640,480,openmv_cam/camera__link,center/984667000000.jpg,0.355034673368776,0.883231638313888
1970-01-01 00:16:24.733,984733000000,640,480,openmv_cam/camera__link,center/984733000000.jpg,0.5402701551263983,0.8534950017929077
1970-01-01 00:16:24.767,984767000000,640,480,openmv_cam/camera__link,center/984767000000.jpg,0.4307767953445662,0.8141971764279835
1970-01-01 00:16:24.802,984802000000,640,480,openmv_cam/camera__link,center/984802000000.jpg,1.0589929552220587,0.928699416011127
1970-01-01 00:16:24.867,984867000000,640,480,openmv_cam/camera__link,center/984867000000.jpg,0.0,0.595681369304657
1970-01-01 00:16:24.902,984902000000,640,480,openmv_cam/camera__link,center/984902000000.jpg,0.7823328220325968,0.8994128976179205
1970-01-01 00:16:24.970,984970000000,640,480,openmv_cam/camera__link,center/984970000000.jpg,0.061811360873674094,0.4982489872919886
1970-01-01 00:16:25.034,985034000000,640,480,openmv_cam/camera__link,center/985034000000.jpg,0.3463021115614817,0.638400021653909
1970-01-01 00:16:25.102,985102000000,640,480,openmv_cam/camera__link,center/985102000000.jpg,3.571509031162041e-17,0.8516046497328528
1970-01-01 00:16:25.168,985168000000,640,480,openmv_cam/camera__link,center/985168000000.jpg,-0.11355106448227503,0.31859324844378345
1970-01-01 00:16:25.203,985203000000,640,480,openmv_cam/camera__link,center/985203000000.jpg,-0.6813063868936502,0.8331526948033638
1970-01-01 00:16:25.272,985272000000,640,480,openmv_cam/camera__link,center/985272000000.jpg,-0.35843753814697266,0.414337582684852
1970-01-01 00:16:25.336,985336000000,640,480,openmv_cam/camera__link,center/985336000000.jpg,-0.745355578356011,0.6760653267766155
1970-01-01 00:16:25.400,985400000000,640,480,openmv_cam/camera__link,center/985400000000.jpg,-0.8911216259002686,0.7151028024298804
1970-01-01 00:16:03.902,963902000000,1280,720,openmv_cam/camera__link,center/963902000000.jpg,0.0,0.354158159615337
1970-01-01 00:16:03.945,963945000000,1280,720,openmv_cam/camera__link,center/963945000000.jpg,0.0,0.11483511754444668
1970-01-01 00:16:04.023,964023000000,1280,720,openmv_cam/camera__link,center/964023000000.jpg,0.0,0.05144613265991211
1970-01-01 00:16:04.077,964077000000,1280,720,openmv_cam/camera__link,center/964077000000.jpg,0.0,0.5312372394230055
1970-01-01 00:16:04.137,964137000000,1280,720,openmv_cam/camera__link,center/964137000000.jpg,0.0,0.2720708938745352
1970-01-01 00:16:04.202,964202000000,1280,720,openmv_cam/camera__link,center/964202000000.jpg,0.0,0.1641897850848259
1970-01-01 00:16:04.236,964236000000,1280,720,openmv_cam/camera__link,center/964236000000.jpg,0.0,0.2887282955403231
1970-01-01 00:16:04.302,964302000000,1280,720,openmv_cam/camera__link,center/964302000000.jpg,0.0,0.05982108448826984
1970-01-01 00:16:04.336,964336000000,1280,720,openmv_cam/camera__link,center/964336000000.jpg,0.0,0.3507690863175826
1970-01-01 00:16:04.402,964402000000,640,480,openmv_cam/camera__link,center/964402000000.jpg,0.0,0.20364094177881875
1970-01-01 00:16:04.402,964402000000,1280,720,openmv_cam/camera__link,center/964402000000.jpg,0.0,0.20364094177881875
1970-01-01 00:16:04.436,964436000000,1280,720,openmv_cam/camera__link,center/964436000000.jpg,0.0,0.24115374684333804
1970-01-01 00:16:04.502,964502000000,1280,720,openmv_cam/camera__link,center/964502000000.jpg,0.0,0.17225267631667002
1970-01-01 00:16:04.539,964539000000,1280,720,openmv_cam/camera__link,center/964539000000.jpg,0.0,0.2947434683640798
1970-01-01 00:16:04.603,964603000000,1280,720,openmv_cam/camera__link,center/964603000000.jpg,0.0,0.11183941882589588
1970-01-01 00:16:04.638,964638000000,1280,720,openmv_cam/camera__link,center/964638000000.jpg,0.0,0.3276050900513271
1970-01-01 00:16:04.704,964704000000,1280,720,openmv_cam/camera__link,center/964704000000.jpg,0.0,0.0957773746328151
1970-01-01 00:16:04.769,964769000000,1280,720,openmv_cam/camera__link,center/964769000000.jpg,0.0,0.6430766582489014
1970-01-01 00:16:04.820,964820000000,1280,720,openmv_cam/camera__link,center/964820000000.jpg,0.0,0.08038458228111267
1970-01-01 00:16:04.860,964860000000,1280,720,openmv_cam/camera__link,center/964860000000.jpg,0.0,0.5397250524588993
1970-01-01 00:16:04.907,964907000000,1280,720,openmv_cam/camera__link,center/964907000000.jpg,0.0,0.0
1970-01-01 00:16:04.969,964969000000,1280,720,openmv_cam/camera__link,center/964969000000.jpg,0.0,0.6052486195283777
1970-01-01 00:16:05.015,965015000000,1280,720,openmv_cam/camera__link,center/965015000000.jpg,0.0,0.025218692480349136
1970-01-01 00:16:05.070,965070000000,1280,720,openmv_cam/camera__link,center/965070000000.jpg,0.0,0.6024412239861229
1970-01-01 00:16:05.138,965138000000,1280,720,openmv_cam/camera__link,center/965138000000.jpg,0.0,0.3139040838435011
1970-01-01 00:16:05.184,965184000000,1280,720,openmv_cam/camera__link,center/965184000000.jpg,0.0,0.4178459942340851
1970-01-01 00:16:05.237,965237000000,1280,720,openmv_cam/camera__link,center/965237000000.jpg,0.0,0.3562262842677674
1970-01-01 00:16:05.304,965304000000,1280,720,openmv_cam/camera__link,center/965304000000.jpg,0.0,0.27987928484000413
1970-01-01 00:16:05.338,965338000000,1280,720,openmv_cam/camera__link,center/965338000000.jpg,0.0,0.41153833270072937
1970-01-01 00:16:05.402,965402000000,1280,720,openmv_cam/camera__link,center/965402000000.jpg,0.0,0.43313423288402275
1970-01-01 00:16:05.436,965436000000,1280,720,openmv_cam/camera__link,center/965436000000.jpg,0.0,0.39802191087177824
1970-01-01 00:16:05.470,965470000000,1280,720,openmv_cam/camera__link,center/965470000000.jpg,0.0,0.566837403509352
1970-01-01 00:16:05.538,965538000000,1280,720,openmv_cam/camera__link,center/965538000000.jpg,0.0,0.43869057107479015
1970-01-01 00:16:05.581,965581000000,1280,720,openmv_cam/camera__link,center/965581000000.jpg,0.0,0.5335841115484846
1970-01-01 00:16:05.638,965638000000,1280,720,openmv_cam/camera__link,center/965638000000.jpg,0.0,0.4559439420700073
1970-01-01 00:16:05.672,965672000000,1280,720,openmv_cam/camera__link,center/965672000000.jpg,0.0,0.6156305265426636
1970-01-01 00:16:05.716,965716000000,1280,720,openmv_cam/camera__link,center/965716000000.jpg,0.0,0.31372307777404784
1970-01-01 00:16:05.769,965769000000,1280,720,openmv_cam/camera__link,center/965769000000.jpg,0.0,0.6308239208800452
1970-01-01 00:16:05.838,965838000000,1280,720,openmv_cam/camera__link,center/965838000000.jpg,0.0,0.44294861455758416
1970-01-01 00:16:05.903,965903000000,1280,720,openmv_cam/camera__link,center/965903000000.jpg,0.0,0.37824556283783495
1970-01-01 00:16:05.971,965971000000,1280,720,openmv_cam/camera__link,center/965971000000.jpg,0.0,0.5058459997177124
1970-01-01 00:16:06.005,966005000000,1280,720,openmv_cam/camera__link,center/966005000000.jpg,0.0,0.38047478081267555
1970-01-01 00:16:06.064,966064000000,1280,720,openmv_cam/camera__link,center/966064000000.jpg,0.0,0.6303701157923098
1970-01-01 00:16:06.102,966102000000,1280,720,openmv_cam/camera__link,center/966102000000.jpg,0.0,0.35717945297559106
1970-01-01 00:16:06.136,966136000000,1280,720,openmv_cam/camera__link,center/966136000000.jpg,0.0,0.5315767481923104
1970-01-01 00:16:06.212,966212000000,1280,720,openmv_cam/camera__link,center/966212000000.jpg,0.0,0.32048219976140496
1970-01-01 00:16:06.269,966269000000,1280,720,openmv_cam/camera__link,center/966269000000.jpg,0.0,0.5450514350364457
1970-01-01 00:16:06.304,966304000000,640,480,openmv_cam/camera__link,center/966304000000.jpg,0.0,0.3971755762598408
1970-01-01 00:16:06.304,966304000000,1280,720,openmv_cam/camera__link,center/966304000000.jpg,0.0,0.3971755762598408
1970-01-01 00:16:06.375,966375000000,1280,720,openmv_cam/camera__link,center/966375000000.jpg,0.0,0.42992535521907194
1970-01-01 00:16:06.428,966428000000,1280,720,openmv_cam/camera__link,center/966428000000.jpg,0.0,0.3265054328101022
1970-01-01 00:16:06.469,966469000000,1280,720,openmv_cam/camera__link,center/966469000000.jpg,0.0,0.3803391553023282
1970-01-01 00:16:06.544,966544000000,1280,720,openmv_cam/camera__link,center/966544000000.jpg,0.0,0.3015741082124932
1970-01-01 00:16:06.608,966608000000,1280,720,openmv_cam/camera__link,center/966608000000.jpg,0.0,0.29036682546138765
1970-01-01 00:16:06.656,966656000000,1280,720,openmv_cam/camera__link,center/966656000000.jpg,0.0,0.24833110272884368
1970-01-01 00:16:06.705,966705000000,1280,720,openmv_cam/camera__link,center/966705000000.jpg,0.0,0.2838717224697272
1970-01-01 00:16:06.766,966766000000,1280,720,openmv_cam/camera__link,center/966766000000.jpg,0.0,0.1744869202375412
1970-01-01 00:16:06.802,966802000000,1280,720,openmv_cam/camera__link,center/966802000000.jpg,0.0,0.25664094388484954
1970-01-01 00:16:06.836,966836000000,1280,720,openmv_cam/camera__link,center/966836000000.jpg,0.0,0.20769222204883891
1970-01-01 00:16:06.902,966902000000,640,480,openmv_cam/camera__link,center/966902000000.jpg,0.0,0.16755840036532152
1970-01-01 00:16:06.902,966902000000,1280,720,openmv_cam/camera__link,center/966902000000.jpg,0.0,0.16755840036532152
1970-01-01 00:16:06.936,966936000000,1280,720,openmv_cam/camera__link,center/966936000000.jpg,0.0,0.28846154992397016
1970-01-01 00:16:06.973,966973000000,1280,720,openmv_cam/camera__link,center/966973000000.jpg,0.0,0.06792453100096504
1970-01-01 00:16:07.036,967036000000,1280,720,openmv_cam/camera__link,center/967036000000.jpg,0.0,0.15000000596046448
1970-01-01 00:16:07.107,967107000000,1280,720,openmv_cam/camera__link,center/967107000000.jpg,0.0,0.22968750912696126
1970-01-01 00:16:07.169,967169000000,1280,720,openmv_cam/camera__link,center/967169000000.jpg,0.0,0.06000000238418579
1970-01-01 00:16:07.236,967236000000,1280,720,openmv_cam/camera__link,center/967236000000.jpg,0.0,0.12000000476837158
1970-01-01 00:16:07.303,967303000000,1280,720,openmv_cam/camera__link,center/967303000000.jpg,0.0,0.2227272815776594
1970-01-01 00:16:07.347,967347000000,1280,720,openmv_cam/camera__link,center/967347000000.jpg,0.0,0.03500000139077505
1970-01-01 00:16:07.403,967403000000,1280,720,openmv_cam/camera__link,center/967403000000.jpg,0.0,0.2863636477427049
1970-01-01 00:16:07.471,967471000000,1280,720,openmv_cam/camera__link,center/967471000000.jpg,0.0,0.028301887917068766
1970-01-01 00:16:07.517,967517000000,1280,720,openmv_cam/camera__link,center/967517000000.jpg,0.0,0.28867925675410144
1970-01-01 00:16:07.557,967557000000,1280,720,openmv_cam/camera__link,center/967557000000.jpg,0.0,0.007692307997972547
1970-01-01 00:16:07.592,967592000000,1280,720,openmv_cam/camera__link,center/967592000000.jpg,0.0,0.16451613556954167
1970-01-01 00:16:07.638,967638000000,1280,720,openmv_cam/camera__link,center/967638000000.jpg,0.0,0.20000000670552254
1970-01-01 00:16:07.703,967703000000,1280,720,openmv_cam/camera__link,center/967703000000.jpg,0.0,0.2975384730559129
1970-01-01 00:16:07.769,967769000000,640,480,openmv_cam/camera__link,center/967769000000.jpg,0.0,0.22461538417981222
1970-01-01 00:16:07.769,967769000000,1280,720,openmv_cam/camera__link,center/967769000000.jpg,0.0,0.22461538417981222
1970-01-01 00:16:07.838,967838000000,1280,720,openmv_cam/camera__link,center/967838000000.jpg,0.0,0.3347826133603635
1970-01-01 00:16:07.906,967906000000,1280,720,openmv_cam/camera__link,center/967906000000.jpg,0.0,0.31142858096531456
1970-01-01 00:16:07.969,967969000000,1280,720,openmv_cam/camera__link,center/967969000000.jpg,0.0,0.44490566905939355
1970-01-01 00:16:08.003,968003000000,1280,720,openmv_cam/camera__link,center/968003000000.jpg,0.0,0.3422641619196478
1970-01-01 00:16:08.069,968069000000,1280,720,openmv_cam/camera__link,center/968069000000.jpg,0.0,0.5508333196242651
1970-01-01 00:16:08.138,968138000000,1280,720,openmv_cam/camera__link,center/968138000000.jpg,0.0,0.5660465221072353
1970-01-01 00:16:08.188,968188000000,1280,720,openmv_cam/camera__link,center/968188000000.jpg,0.0,0.5019672239413027
1970-01-01 00:16:08.256,968256000000,1280,720,openmv_cam/camera__link,center/968256000000.jpg,0.0,0.7435714091573443
1970-01-01 00:16:08.291,968291000000,1280,720,openmv_cam/camera__link,center/968291000000.jpg,0.0,0.4060714329992022
1970-01-01 00:16:08.331,968331000000,1280,720,openmv_cam/camera__link,center/968331000000.jpg,0.0,0.5944615354904761
1970-01-01 00:16:08.374,968374000000,1280,720,openmv_cam/camera__link,center/968374000000.jpg,0.0,0.8549999838525598
1970-01-01 00:16:08.426,968426000000,1280,720,openmv_cam/camera__link,center/968426000000.jpg,0.0,0.5398961059425188
1970-01-01 00:16:08.490,968490000000,1280,720,openmv_cam/camera__link,center/968490000000.jpg,0.0,0.5942725539207458
1970-01-01 00:16:08.524,968524000000,1280,720,openmv_cam/camera__link,center/968524000000.jpg,0.0,0.5006403814662587
1970-01-01 00:16:08.590,968590000000,1280,720,openmv_cam/camera__link,center/968590000000.jpg,0.0,0.4798332320319282
1970-01-01 00:16:08.624,968624000000,1280,720,openmv_cam/camera__link,center/968624000000.jpg,0.0,0.6453198316145916
1970-01-01 00:16:08.691,968691000000,1280,720,openmv_cam/camera__link,center/968691000000.jpg,0.0,0.6108512886812989
1970-01-01 00:16:08.756,968756000000,1280,720,openmv_cam/camera__link,center/968756000000.jpg,0.0,0.8619788247678015
1970-01-01 00:16:08.793,968793000000,1280,720,openmv_cam/camera__link,center/968793000000.jpg,0.0,0.4839203506708145
1970-01-01 00:16:08.833,968833000000,1280,720,openmv_cam/camera__link,center/968833000000.jpg,0.0,0.6443614972398637
1970-01-01 00:16:08.893,968893000000,1280,720,openmv_cam/camera__link,center/968893000000.jpg,0.0,0.5992602241241326
1970-01-01 00:16:08.957,968957000000,1280,720,openmv_cam/camera__link,center/968957000000.jpg,0.0,0.9667112398892641
1970-01-01 00:16:08.991,968991000000,1280,720,openmv_cam/camera__link,center/968991000000.jpg,0.0,0.5758805200457573
1970-01-01 00:16:09.025,969025000000,1280,720,openmv_cam/camera__link,center/969025000000.jpg,0.0,0.49360036849975586
1970-01-01 00:16:09.074,969074000000,1280,720,openmv_cam/camera__link,center/969074000000.jpg,0.0,0.7781928926706314
1970-01-01 00:16:09.124,969124000000,1280,720,openmv_cam/camera__link,center/969124000000.jpg,0.0,0.46515296916572413
1970-01-01 00:16:09.192,969192000000,1280,720,openmv_cam/camera__link,center/969192000000.jpg,0.0,0.5852642107983025
1970-01-01 00:16:09.256,969256000000,1280,720,openmv_cam/camera__link,center/969256000000.jpg,0.0,0.8808010816574097
1970-01-01 00:16:09.290,969290000000,1280,720,openmv_cam/camera__link,center/969290000000.jpg,0.0,0.6592862550602403
1970-01-01 00:16:09.356,969356000000,1280,720,openmv_cam/camera__link,center/969356000000.jpg,0.0,0.9717090751813806
1970-01-01 00:16:09.391,969391000000,1280,720,openmv_cam/camera__link,center/969391000000.jpg,0.0,0.5985373733700186
1970-01-01 00:16:09.430,969430000000,1280,720,openmv_cam/camera__link,center/969430000000.jpg,0.0,0.4685936557749907
1970-01-01 00:16:09.464,969464000000,1280,720,openmv_cam/camera__link,center/969464000000.jpg,0.0,0.9897012822329998
1970-01-01 00:16:09.528,969528000000,1280,720,openmv_cam/camera__link,center/969528000000.jpg,0.0,0.4870376445479312
1970-01-01 00:16:09.592,969592000000,1280,720,openmv_cam/camera__link,center/969592000000.jpg,0.0,0.4471362829208374
1970-01-01 00:16:09.627,969627000000,1280,720,openmv_cam/camera__link,center/969627000000.jpg,0.0,0.6198614706163821
1970-01-01 00:16:09.690,969690000000,1280,720,openmv_cam/camera__link,center/969690000000.jpg,0.0,0.7220452096727159
1970-01-01 00:16:09.756,969756000000,1280,720,openmv_cam/camera__link,center/969756000000.jpg,0.0,0.88227237696233
1970-01-01 00:16:09.790,969790000000,1280,720,openmv_cam/camera__link,center/969790000000.jpg,0.0,0.6769179741541544
1970-01-01 00:16:09.863,969863000000,1280,720,openmv_cam/camera__link,center/969863000000.jpg,0.0,0.976674229952327
1970-01-01 00:16:09.926,969926000000,1280,720,openmv_cam/camera__link,center/969926000000.jpg,0.0,0.48809740779011745
1970-01-01 00:16:09.990,969990000000,1280,720,openmv_cam/camera__link,center/969990000000.jpg,0.0,0.6948679639742925
1970-01-01 00:16:10.032,970032000000,1280,720,openmv_cam/camera__link,center/970032000000.jpg,0.0,0.6582620799541473
1970-01-01 00:16:10.092,970092000000,1280,720,openmv_cam/camera__link,center/970092000000.jpg,0.0,0.5005424977703528
1970-01-01 00:16:10.131,970131000000,1280,720,openmv_cam/camera__link,center/970131000000.jpg,0.0,0.6944333923899609
1970-01-01 00:16:10.194,970194000000,1280,720,openmv_cam/camera__link,center/970194000000.jpg,0.0,0.6350334718823434
1970-01-01 00:16:10.261,970261000000,1280,720,openmv_cam/camera__link,center/970261000000.jpg,0.0,0.9825450413185974
1970-01-01 00:16:10.330,970330000000,1280,720,openmv_cam/camera__link,center/970330000000.jpg,0.0,0.7299874632647543
1970-01-01 00:16:10.394,970394000000,1280,720,openmv_cam/camera__link,center/970394000000.jpg,0.0,0.6456208510531319
1970-01-01 00:16:10.460,970460000000,1280,720,openmv_cam/camera__link,center/970460000000.jpg,0.0,1.0028765483336015
1970-01-01 00:16:10.526,970526000000,1280,720,openmv_cam/camera__link,center/970526000000.jpg,0.0,0.7171387800148555
1970-01-01 00:16:10.595,970595000000,1280,720,openmv_cam/camera__link,center/970595000000.jpg,0.0,0.7121691424399614
1970-01-01 00:16:10.659,970659000000,1280,720,openmv_cam/camera__link,center/970659000000.jpg,0.0,0.7913755669313318
1970-01-01 00:16:10.727,970727000000,1280,720,openmv_cam/camera__link,center/970727000000.jpg,0.018065449595451356,0.5933917671442032
1970-01-01 00:16:10.761,970761000000,1280,720,openmv_cam/camera__link,center/970761000000.jpg,0.6322907358407974,0.8917980641126633
1970-01-01 00:16:10.834,970834000000,1280,720,openmv_cam/camera__link,center/970834000000.jpg,0.29239276332675285,0.820763184214538
1970-01-01 00:16:10.893,970893000000,1280,720,openmv_cam/camera__link,center/970893000000.jpg,0.12493557453155518,0.6855180708567301
1970-01-01 00:16:10.959,970959000000,1280,720,openmv_cam/camera__link,center/970959000000.jpg,0.0,0.7548298258935251
1970-01-01 00:16:11.026,971026000000,1280,720,openmv_cam/camera__link,center/971026000000.jpg,0.0,0.6239510861535867
1970-01-01 00:16:11.093,971093000000,1280,720,openmv_cam/camera__link,center/971093000000.jpg,0.0,0.6350997848944231
1970-01-01 00:16:11.162,971162000000,1280,720,openmv_cam/camera__link,center/971162000000.jpg,0.0,0.5789033868273751
1970-01-01 00:16:11.227,971227000000,1280,720,openmv_cam/camera__link,center/971227000000.jpg,0.0,0.5769558085335625
1970-01-01 00:16:11.265,971265000000,1280,720,openmv_cam/camera__link,center/971265000000.jpg,0.0,0.5255290610449654
1970-01-01 00:16:11.326,971326000000,1280,720,openmv_cam/camera__link,center/971326000000.jpg,0.0,0.5206250548362732
1970-01-01 00:16:11.361,971361000000,1280,720,openmv_cam/camera__link,center/971361000000.jpg,0.0,0.4310389757156372
1970-01-01 00:16:11.397,971397000000,1280,720,openmv_cam/camera__link,center/971397000000.jpg,0.0,0.5078270435333252
1970-01-01 00:16:11.462,971462000000,1280,720,openmv_cam/camera__link,center/971462000000.jpg,0.0,0.44064583082993825
1970-01-01 00:16:11.500,971500000000,1280,720,openmv_cam/camera__link,center/971500000000.jpg,0.0,0.5349705318609873
1970-01-01 00:16:11.559,971559000000,1280,720,openmv_cam/camera__link,center/971559000000.jpg,0.0,0.5598147426332746
1970-01-01 00:16:11.626,971626000000,1280,720,openmv_cam/camera__link,center/971626000000.jpg,0.0,0.6123685240745544
1970-01-01 00:16:11.660,971660000000,1280,720,openmv_cam/camera__link,center/971660000000.jpg,0.0,0.6256228811813124
1970-01-01 00:16:11.727,971727000000,1280,720,openmv_cam/camera__link,center/971727000000.jpg,0.0,0.6440579493840536
1970-01-01 00:16:11.794,971794000000,1280,720,openmv_cam/camera__link,center/971794000000.jpg,0.0,0.6629209577060137
1970-01-01 00:16:11.828,971828000000,1280,720,openmv_cam/camera__link,center/971828000000.jpg,0.0,0.6523816734552383
1970-01-01 00:16:11.892,971892000000,1280,720,openmv_cam/camera__link,center/971892000000.jpg,0.0,0.7081894304822474
1970-01-01 00:16:11.926,971926000000,1280,720,openmv_cam/camera__link,center/971926000000.jpg,0.0,0.6230012774467468
1970-01-01 00:16:11.961,971961000000,1280,720,openmv_cam/camera__link,center/971961000000.jpg,0.0,0.906569671104936
1970-01-01 00:16:12.026,972026000000,1280,720,openmv_cam/camera__link,center/972026000000.jpg,0.0,0.6522750496864319
1970-01-01 00:16:12.093,972093000000,1280,720,openmv_cam/camera__link,center/972093000000.jpg,0.0,0.7994085663840884
1970-01-01 00:16:12.160,972160000000,1280,720,openmv_cam/camera__link,center/972160000000.jpg,0.0,0.9737703122344672
1970-01-01 00:16:12.227,972227000000,1280,720,openmv_cam/camera__link,center/972227000000.jpg,0.0,0.7767359239083749
1970-01-01 00:16:12.292,972292000000,1280,720,openmv_cam/camera__link,center/972292000000.jpg,0.0,0.7842673884063471
1970-01-01 00:16:12.326,972326000000,1280,720,openmv_cam/camera__link,center/972326000000.jpg,0.0,0.6699519705128025
1970-01-01 00:16:12.392,972392000000,1280,720,openmv_cam/camera__link,center/972392000000.jpg,0.0,0.7604544991153781
1970-01-01 00:16:12.427,972427000000,1280,720,openmv_cam/camera__link,center/972427000000.jpg,0.0,0.6997809638368322
1970-01-01 00:16:12.493,972493000000,1280,720,openmv_cam/camera__link,center/972493000000.jpg,0.0,0.7178846868601713
1970-01-01 00:16:12.559,972559000000,1280,720,openmv_cam/camera__link,center/972559000000.jpg,0.0,0.9967963448886215
1970-01-01 00:16:12.627,972627000000,1280,720,openmv_cam/camera__link,center/972627000000.jpg,0.0,0.6779391642274528
1970-01-01 00:16:12.694,972694000000,1280,720,openmv_cam/camera__link,center/972694000000.jpg,0.0,0.6848520570331149
1970-01-01 00:16:12.759,972759000000,1280,720,openmv_cam/camera__link,center/972759000000.jpg,0.0,0.9878410064812863
1970-01-01 00:16:12.827,972827000000,1280,720,openmv_cam/camera__link,center/972827000000.jpg,0.0,0.6434498403383337
1970-01-01 00:16:12.896,972896000000,1280,720,openmv_cam/camera__link,center/972896000000.jpg,0.0,0.7573638900797417
1970-01-01 00:16:12.931,972931000000,1280,720,openmv_cam/camera__link,center/972931000000.jpg,0.0,0.726617451067324
1970-01-01 00:16:12.992,972992000000,1280,720,openmv_cam/camera__link,center/972992000000.jpg,0.0,0.8191695642471314
1970-01-01 00:16:13.027,973027000000,1280,720,openmv_cam/camera__link,center/973027000000.jpg,0.0,0.6748283624649047
1970-01-01 00:16:13.065,973065000000,1280,720,openmv_cam/camera__link,center/973065000000.jpg,0.0,1.0164870581728347
1970-01-01 00:16:13.126,973126000000,1280,720,openmv_cam/camera__link,center/973126000000.jpg,0.0,0.7234047284493079
1970-01-01 00:16:13.193,973193000000,1280,720,openmv_cam/camera__link,center/973193000000.jpg,0.0,0.7503129195193855
1970-01-01 00:16:13.260,973260000000,1280,720,openmv_cam/camera__link,center/973260000000.jpg,0.0,0.9864741390401667
1970-01-01 00:16:13.294,973294000000,1280,720,openmv_cam/camera__link,center/973294000000.jpg,0.0,0.7486392042853616
1970-01-01 00:16:13.359,973359000000,1280,720,openmv_cam/camera__link,center/973359000000.jpg,0.0,0.9656883272631416
1970-01-01 00:16:13.395,973395000000,1280,720,openmv_cam/camera__link,center/973395000000.jpg,0.0,0.8257022479484821
